file_path,duration,energy,speech_band_energy,zero_crossing_rate,spectral_centroid,kurtosis,energy_std,speech_to_noise_ratio,classification
data/200/20120614-0900-PLENARY-8_en_seg526.wav,1.0,1.727696e-05,5.040427124373981e-07,0.05575348459278705,1614.1688028311164,0.14168766893407048,1.2332540791248903e-05,0.029174102734247163,noise
data/200/20170912-0900-PLENARY-17_en_seg3433.wav,1.0,0.003225489,0.003089429360396245,0.08081755109694357,1249.3606441881525,5.770941899157252,0.004738438408821821,0.9578173148356439,speech
data/200/20190326-0900-PLENARY_en_seg8081.wav,1.0,0.005255201,0.0009192721135250158,0.08831801987624227,1312.9115600029538,4.937772969092692,0.00917734019458294,0.17492615667811312,noise
data/200/20090114-0900-PLENARY-3_en_seg5647.wav,1.0,0.009400388,0.004004375271334421,0.08675542221388836,1166.5029030976752,0.7562568477998242,0.007088199257850647,0.42597977152667055,noise
data/200/20180116-0900-PLENARY-4_en_seg5847.wav,1.0,0.0053714295,0.004539535950490798,0.23807737983623978,2624.4799271993197,3.541372610554868,0.006280624307692051,0.8451262132209364,speech
data/200/20140916-0900-PLENARY-14_en_seg2955.wav,1.0,0.016836109,0.00811074688615995,0.10094380898806175,1327.5205979887783,4.837270249348118,0.02226770669221878,0.4817471193310198,noise
data/200/20121210-0900-PLENARY-28_en_seg5185.wav,1.0,1.0729598e-06,6.770313844371908e-07,0.12488280517532346,1879.7723905195046,6.576928060132802,1.2780869838024955e-06,0.6309353863525394,speech
data/200/20140917-0900-PLENARY-11_en_seg3333.wav,1.0,0.020411035,0.0076094769052964285,0.08606787924245266,1182.105697724829,3.638827682874897,0.023639708757400513,0.3728119054654907,speech
data/200/20130910-0900-PLENARY-12_en_seg277.wav,1.0,0.006060378,0.0038518656573102664,0.08450528158009876,1431.9346707983648,2.15956283989825,0.006103108637034893,0.6355817230956148,speech
data/200/20120522-0900-PLENARY-8_en_seg8740.wav,1.0,0.005325787,0.004128764385145316,0.096631039439965,1589.293884716917,4.547427551353202,0.007668984122574329,0.7752402577120271,speech
data/200/20130701-0900-PLENARY-13_en_seg530.wav,1.0,0.010949413,0.0044635713085149804,0.17244827801737608,1935.5322057948397,2.664109466618486,0.013876342214643955,0.4076539216001639,noise
data/200/20130611-0900-PLENARY-16_en_seg1578.wav,1.0,0.004319689,0.002965785203131397,0.08975560972560785,1429.3322655136571,2.607810931937438,0.005345382262021303,0.6865738000477157,speech
data/200/20170404-0900-PLENARY-3_en_seg1347.wav,1.0,0.00266004,0.0014866482855071031,0.08125507844240265,1285.2653428969231,2.6407074751973916,0.002490308368578553,0.5588818981599681,noise
data/200/20130611-0900-PLENARY-16_en_seg8074.wav,1.0,3.4482437e-05,1.1379545500171054e-05,0.1299456216013501,1699.8427597075145,2.065560244413753,1.9117749616270885e-05,0.33000894426354555,noise
data/200/20140114-0900-PLENARY-15_en_seg423.wav,1.0,0.0063118343,0.005952045566183783,0.12632039502468903,1529.90955620482,2.7996238040136694,0.007820967584848404,0.94299773508145,speech
data/200/20150310-0900-PLENARY-7_en_seg554.wav,1.0,0.0023388534,0.0022083984553992264,0.11644477779861241,1496.5648665519652,9.412642737854243,0.005570247769355774,0.9442226395586688,speech
data/200/20200915-0900-PLENARY_en_seg11748.wav,1.0,0.004660627,0.0017980883027240346,0.0647540471279455,1147.4225673364283,3.0524430592767224,0.005168246570974588,0.38580395148473723,noise
data/200/20140917-0900-PLENARY-11_en_seg4630.wav,1.0,0.0009988771,7.800866415892203e-05,0.03631476967310457,1125.2168690559902,8.447014615007868,0.0015629150439053774,0.07809635032691566,noise
data/200/20120912-0900-PLENARY-9_en_seg1534.wav,1.0,0.0031077154,0.00218055921026279,0.2040127507969248,2368.530626091486,9.776425407921652,0.004979841411113739,0.7016598564491346,speech
data/200/20171113-0900-PLENARY-16_en_seg295.wav,1.0,0.008943567,0.005049144772505942,0.08119257453590849,1435.9495224947686,2.1364884685143224,0.010739337652921677,0.5645560307671905,speech
data/200/20190326-0900-PLENARY_en_seg45877.wav,1.0,0.003163064,0.0020587114416639346,0.11219451215700982,1495.339126169099,1.868576377761097,0.0032320432364940643,0.6508598759055716,speech
data/200/20090311-0900-PLENARY-9_en_seg2343.wav,1.0,0.00045893012,0.0003480943860239668,0.26670416901056315,2420.9972418469506,14.231367546635312,0.0007741879089735448,0.7584908720231684,speech
data/200/20111130-0900-PLENARY-10_en_seg98.wav,1.0,0.0015025146,0.0006544412161276285,0.08944309019313706,1467.3735962234603,2.3298637001497973,0.001640351489186287,0.4355639403068847,noise
data/200/20200915-0900-PLENARY_en_seg7451.wav,1.0,0.0070792814,0.003656129750134718,0.10969435589724358,1300.6160050029496,0.7399941619277093,0.005877207964658737,0.5164549200676898,noise
data/200/20150211-0900-PLENARY-13_en_seg3832.wav,1.0,0.01687728,0.011540538274959582,0.0770673167072942,1234.6629463984355,3.7316771920598812,0.021672314032912254,0.6837913355538239,speech
data/200/20110607-0900-PLENARY-10_en_seg4866.wav,1.0,0.005374084,0.002660510109096773,0.11594474654665916,1659.489283333983,7.7158761112104255,0.008045172318816185,0.4950629627889307,noise
data/200/20160913-0900-PLENARY-12_en_seg29.wav,1.0,0.018222015,0.010529889000258108,0.0971935745984124,1481.6068835025064,2.3514709869462944,0.020593781024217606,0.577866319372881,speech
data/200/20090114-0900-PLENARY-3_en_seg436.wav,1.0,0.0044649076,0.0023730977510313177,0.11713232077004813,1397.9382927398647,1.9232340077668306,0.0037425614427775145,0.5314998484933754,noise
data/200/20140917-0900-PLENARY-11_en_seg3795.wav,1.0,0.058703505,0.04902856787564033,0.18269891868241764,2006.7730122618061,1.1188850852210264,0.05468202382326126,0.8351897933079129,speech
data/200/20091215-0900-PLENARY-14_en_seg838.wav,1.0,0.011989717,0.008047362783242867,0.09888118007375461,1277.1556971467662,1.168156219684633,0.00940854661166668,0.6711886916598351,speech
data/200/20190326-0900-PLENARY_en_seg38775.wav,1.0,0.0013970733,0.0004608515594343973,0.058441152572035755,1324.4690191391765,10.77309209295395,0.0033115865662693977,0.3298692607679055,noise
data/200/20101213-0900-PLENARY-12_en_seg550.wav,1.0,0.0003942396,0.0001748400453272681,0.12769548096756048,2049.124881323357,20.5920901656652,0.0009363724966533482,0.4434866377148118,noise
data/200/20150708-0900-PLENARY-13_en_seg176.wav,1.0,0.01730857,0.015606592093290983,0.16219763735233453,1934.83978658291,3.5160664170490374,0.016003839671611786,0.901668456854429,speech
data/200/20140917-0900-PLENARY-11_en_seg5042.wav,1.0,0.014727634,0.005632511444808625,0.06850428151759486,1141.965013415646,2.642541518304861,0.016288917511701584,0.38244508670468985,speech
data/200/20150908-0900-PLENARY-21_en_seg1013.wav,1.0,0.0059717493,0.004152022800340216,0.1368835552222014,1501.5030826805823,11.995137195136957,0.009266322478652,0.6952774661273402,speech
data/200/20150908-0900-PLENARY-15_en_seg761.wav,1.0,0.0026298342,0.0014827908674880043,0.22057628601787613,2196.0568918111276,3.2023010420232714,0.0029844394885003567,0.5638343267922492,noise
data/200/20180502-0900-PLENARY-16_en_seg2194.wav,1.0,0.0010527207,0.0007289441068767522,0.19457466091630726,1891.931443840534,8.271461191008921,0.0019171122694388032,0.6924382071503133,speech
data/200/20200915-0900-PLENARY_en_seg16458.wav,1.0,5.782216e-06,4.941868044405156e-06,0.09213075817238578,1681.5874831520885,0.5806960641720638,3.689410277729621e-06,0.8546520495106374,speech
data/200/20160119-0900-PLENARY-3_en_seg2558.wav,1.0,0.0020169637,0.001342080340057901,0.23332708294268392,2122.575792381047,10.294698321696997,0.002220493508502841,0.665396354659252,speech
data/200/20140702-0900-PLENARY-6_en_seg7184.wav,1.0,0.02656375,0.016892540214992792,0.13944621538846177,1939.8243059601891,1.978373954006,0.023704390972852707,0.6359245130146869,speech
data/200/20190326-0900-PLENARY_en_seg21220.wav,1.0,1.0659471e-05,6.928153236061075e-07,0.0403775235952247,1291.582049503311,-0.015064953918457302,6.094343916629441e-06,0.06499467398425289,noise
data/200/20180206-0900-PLENARY-21_en_seg2080.wav,1.0,0.008175103,0.006152017426453445,0.11769485592849553,1339.1383946957408,3.137270529355626,0.010306530632078648,0.7525308679085118,speech
data/200/20090423-0900-PLENARY-8_en_seg3098.wav,1.0,0.0056034843,0.0027995516687433024,0.058441152572035755,1024.3865803156295,4.007449113561613,0.00692773936316371,0.4996090730424303,noise
data/200/20151111-0900-PLENARY-8_en_seg6913.wav,1.0,0.0005427567,0.00045503244072692757,0.20513782111381962,2122.0389197336335,4.963312512414833,0.0009399299742653966,0.8383726299480474,noise
data/200/20090114-0900-PLENARY-3_en_seg9384.wav,1.0,0.00033365152,1.125828655081288e-06,0.010875679729983124,918.2264269751547,0.40907444627912604,0.0003349205362610519,0.00337426399586988,noise
data/200/20100420-0900-PLENARY-13_en_seg1630.wav,1.0,0.011375831,0.006749214199284534,0.15519719982498906,1928.3262736798977,2.3542597828451015,0.012948175892233849,0.5932941407842319,noise
data/200/20130611-0900-PLENARY-16_en_seg2741.wav,1.0,0.0027630744,0.002368547010864952,0.16213513344584035,1750.6128418465369,3.9425217765530522,0.003318395931273699,0.8572143268925703,speech
data/200/20170314-0900-PLENARY-12_en_seg3533.wav,1.0,0.0051875887,0.002795607121145057,0.09356834802175136,1292.934620560528,1.6866523581583337,0.004741620738059282,0.5389029865871046,noise
data/200/20091020-0900-PLENARY-16_en_seg3174.wav,1.0,0.009026264,0.0023768375728386135,0.0919432464529033,1409.7921158735312,3.924614617381862,0.013090884312987328,0.26332462561557474,speech
data/200/20101216-0900-PLENARY-10_en_seg403.wav,1.0,0.005218614,0.004647967659004786,0.19519969998124884,2221.867733578004,12.480715837611296,0.010862939991056919,0.8906517449696663,speech
data/200/20170706-0900-PLENARY-4_en_seg1075.wav,1.0,0.007815973,0.006506988347188763,0.22220138758672417,2336.8441145372835,7.26022467208205,0.010385190136730671,0.8325244145064217,speech
data/200/20130611-0900-PLENARY-16_en_seg718.wav,1.0,0.0010948814,0.0007244882094158888,0.06987936746046627,1278.191576687939,9.788375034129832,0.0021538781002163887,0.6617046497973109,speech
data/200/20141112-0900-PLENARY-18_en_seg1985.wav,1.0,0.042397752,0.02095360624661308,0.16338521157572347,1765.3370523204317,0.5545725813849458,0.03146670013666153,0.4942150234150024,noise
data/200/20100505-0900-PLENARY-7_en_seg1694.wav,1.0,4.435194e-06,2.486055535210172e-07,0.058816176011000684,1681.0183974486213,-0.20382466943036448,1.729541850181704e-06,0.056051650041745595,noise
data/200/20200915-0900-PLENARY_en_seg31691.wav,1.0,1.6362332e-06,1.1329934506623842e-06,0.1238202387649228,2106.6870867100274,0.9953467530043132,1.259865257452475e-06,0.6923977859548114,noise
data/200/20131023-0900-PLENARY-8_en_seg8240.wav,1.0,0.0026762562,0.0018539961094258721,0.19257453590849427,2239.656468451876,6.6402392478804995,0.004399363417178392,0.692757299064544,speech
data/200/20090114-0900-PLENARY-3_en_seg2601.wav,1.0,0.004339065,0.0028943004865392714,0.11550721920120008,1505.9668513888528,2.9160102665423278,0.004847295116633177,0.6670332114873603,speech
data/200/20180502-0900-PLENARY-16_en_seg7409.wav,1.0,0.00045733823,0.00030023222882227417,0.1478842427651728,1935.3458934604598,7.012111152198209,0.0007329012732952833,0.6564772899220872,speech
data/200/20130611-0900-PLENARY-16_en_seg5329.wav,1.0,1.0692794e-05,1.7456653673517956e-06,0.11244452778298644,1645.365878212557,0.2915325614297193,5.454832262330456e-06,0.1632547201255553,noise
data/200/20120522-0900-PLENARY-8_en_seg9505.wav,1.0,0.0054812245,0.0036660751347221956,0.08600537533595849,1232.8147292918538,9.27439415746652,0.01103817205876112,0.6688423477442996,speech
data/200/20150708-0900-PLENARY-14_en_seg4276.wav,1.0,0.011577708,0.0035333620160554542,0.11988249265579098,1536.9349487969043,2.444092586713789,0.013564269989728928,0.3051866632336478,noise
data/200/20190326-0900-PLENARY_en_seg29345.wav,1.0,0.0007710788,8.120580311015435e-08,0.006312894555909745,341.60672676047795,0.9825303613305878,0.0009672420565038919,0.00010531451786110505,noise
data/200/20171114-0900-PLENARY-18_en_seg1218.wav,1.0,0.0040073567,0.0029130025688218456,0.12494530908181761,1755.6566481544282,5.316845450662049,0.0055945138446986675,0.7269137012528021,speech
data/200/20140114-0900-PLENARY-15_en_seg743.wav,1.0,0.00091498945,0.0007536138947065833,0.1773860866304144,1962.971231289242,54.66751325631944,0.0037608935963362455,0.8236311522671004,speech
data/200/20100518-0900-PLENARY-18_en_seg2166.wav,1.0,0.01550335,0.013412407658531637,0.21907619226201638,2283.156671198197,2.209542707232935,0.02019767090678215,0.8651296538788107,speech
data/200/20100706-0900-PLENARY-13_en_seg1846.wav,1.0,0.0045148944,0.00217860043781969,0.0568160510031877,1063.0166484452518,3.5011536779158625,0.006172585301101208,0.4825362839710736,noise
data/200/20170614-0900-PLENARY-20_en_seg287.wav,1.0,0.00097408437,0.0006832604028816934,0.23113944621538846,2305.116492210803,12.102528094307099,0.002066822722554207,0.7014385569199726,speech
data/200/20090311-0900-PLENARY-8_en_seg35.wav,1.0,0.0017161437,0.001306296478625284,0.17319832489530596,1924.378591709547,11.378553649324283,0.003537770826369524,0.7611812544221159,speech
data/200/20090423-0900-PLENARY-8_en_seg7341.wav,1.0,0.007789437,0.006361804844608618,0.10431901993874618,1337.3296097983402,0.18132450956703572,0.002142922952771187,0.8167220050644457,speech
data/200/20121212-0900-PLENARY-5_en_seg5083.wav,1.0,0.008221748,0.002954265017827156,0.18169885617851117,1832.4728559442506,2.2124732579423494,0.00894914660602808,0.35932320955219227,noise
data/200/20100908-0900-PLENARY-23_en_seg20.wav,1.0,0.013172439,0.006083936948050857,0.24032752047002937,2706.7879010893757,2.888960104597267,0.013759473338723183,0.46186866103713375,noise
data/200/20140701-0900-PLENARY-4_en_seg2042.wav,1.0,6.665411e-05,9.816343476630817e-06,0.055315957247327956,1030.5451239342383,14.807286963844266,0.0001431581622455269,0.14727267202536112,noise
data/200/20101018-0900-PLENARY-12_en_seg1326.wav,1.0,0.01734598,0.015319836056812955,0.20407525470341897,2207.4943811990524,0.8640194243714854,0.01667102612555027,0.8831923094867689,speech
data/200/20170912-0900-PLENARY-17_en_seg640.wav,1.0,0.0023322292,0.001995587028051692,0.3407712982061379,3097.879758459014,14.214497822146349,0.0046251448802649975,0.8556564554341048,speech
data/200/20091020-0900-PLENARY-3_en_seg316.wav,1.0,0.011000489,0.008875769521324387,0.25370335645977876,2617.784098892266,6.937361313794542,0.016895420849323273,0.8068522711700618,speech
data/200/20180418-0900-PLENARY-16_en_seg4287.wav,1.0,0.0037577343,0.002785862565024205,0.20095005937871116,2055.941102631228,3.931049953872436,0.005417387932538986,0.7413676049521878,speech
data/200/20170314-0900-PLENARY-12_en_seg381.wav,1.0,0.003990106,0.0022442664328981175,0.05875367210450653,1065.7730459314691,2.752371410510407,0.004968278110027313,0.562457859134905,noise
data/200/20160427-0900-PLENARY-13_en_seg5662.wav,1.0,0.00020575985,0.00017398166115832858,0.06800425026564161,1234.8605294755425,7.125579370199146,0.0003677060885820538,0.8455565037328807,speech
data/200/20141022-0900-PLENARY-10_en_seg3421.wav,1.0,0.019625412,0.015151681794126572,0.1497593599599975,1625.5217779024638,4.167859069150526,0.028441330417990685,0.7720439950576384,speech
data/200/20100615-0900-PLENARY-4_en_seg941.wav,1.0,3.9130653e-05,1.6413565435055077e-06,0.04344021501343834,1299.3927577914183,0.9472635822988527,3.9013015339151025e-05,0.04194543720098359,noise
data/200/20170706-0900-PLENARY-4_en_seg987.wav,1.0,0.00074908533,0.0003932477480454987,0.03962747671729483,1023.9922595927223,12.083393099066134,0.0014227402862161398,0.5249704928105658,noise
data/200/20100616-0900-PLENARY-7_en_seg2579.wav,1.0,7.2953217e-06,1.378156587742802e-07,0.034002125132820804,1145.7277999348453,0.408894235287137,6.021377885190304e-06,0.018890705032013753,noise
data/200/20110915-0900-PLENARY-12_en_seg1067.wav,1.0,0.0059861992,0.005241313961660867,0.14844677792362024,1772.1392494648853,3.7237969180483814,0.007170167751610279,0.8755662243193273,speech
data/200/20090311-0900-PLENARY-8_en_seg3063.wav,1.0,0.0013306751,0.0007538838277845234,0.1546971685730358,1625.4843310529761,2.9599219009150985,0.001317978953011334,0.5665423332054427,noise
data/200/20140916-0900-PLENARY-14_en_seg306.wav,1.0,0.004091912,0.0025836483220153714,0.2870179386211638,2493.4926186574125,14.115096198548859,0.010751903057098389,0.6314036789988091,speech
data/200/20180116-0900-PLENARY-4_en_seg5417.wav,1.0,0.0031031861,0.0020796666571591452,0.20182511406962936,2100.0257609058326,3.5136041855834206,0.003776316065341234,0.6701713960847745,speech
data/200/20170314-0900-PLENARY-12_en_seg2381.wav,1.0,2.7322054e-07,1.948356988489243e-07,0.17438589911869493,2198.73299813594,4.577818987997236,4.2194071170342795e-07,0.7128469075878361,noise
data/200/20120910-0900-PLENARY-19_en_seg101.wav,1.0,0.007855388,0.005028375338238885,0.20438777423588975,2201.8916203019053,1.496375583091055,0.007235568016767502,0.6401179749774227,speech
data/200/20110214-0900-PLENARY-13_en_seg860.wav,1.0,0.028958507,0.0022668066600931604,0.05694105881617601,1334.9633574347502,2.147370440511666,0.04796256870031357,0.07827774620726241,speech
data/200/20190326-0900-PLENARY_en_seg12408.wav,1.0,0.000106581756,4.8272117769133266e-05,0.20932558284892805,2327.657064837186,24.812927861228196,0.00029116240330040455,0.4529112139106868,noise
data/200/20151111-0900-PLENARY-11_en_seg430.wav,1.0,0.00029162987,5.949206577549051e-05,0.0631914494655916,1136.3005936206896,7.554025029787951,0.0005678731831721961,0.20399846413024042,noise
data/200/20140917-0900-PLENARY-11_en_seg7238.wav,1.0,0.014422153,0.0026387538895876347,0.0854428401775111,1412.8515567587278,8.242174728374136,0.027552377432584763,0.18296532070052446,speech
data/200/20110405-0900-PLENARY-9_en_seg542.wav,1.0,0.008459062,0.006638166799922995,0.24151509469341834,2639.899080475181,3.6400105250961046,0.010604782961308956,0.7847402553433088,speech
data/200/20160414-0900-PLENARY-14_en_seg272.wav,1.0,0.000740324,0.0006605984414112988,0.23720232514532158,2230.489375541714,9.018385262706005,0.0016880972543731332,0.8923098221695839,speech
